chr7	113050000	113100000	8.2106502661859	7.023732829401353
chr7	113100000	113150000	8.353662068976718	7.024378287104161
chr7	113150000	113200000	8.462696199577774	7.076353532967639
chr7	113200000	113250000	8.520171901222646	7.087323555158087
chr7	113250000	113300000	8.587988336669921	7.055733364407618
chr7	113300000	113350000	8.598160107123583	7.0533036256935135
chr7	113350000	113400000	8.529143096206308	7.167899518230121
chr7	113400000	113450000	8.524821011872232	7.223481811089
chr7	113450000	113500000	8.597978204024525	7.304068382647966
chr7	113500000	113550000	8.69797395521183	7.335016518586725
chr7	113550000	113600000	8.762793095727812	7.341039535175409
chr7	113600000	113650000	8.70471761697022	7.317205589949725
chr7	113650000	113700000	8.539017102609838	7.3087310240196315
chr7	113700000	113750000	8.382318838162048	7.239648788843616
chr7	113750000	113800000	8.259132330420478	7.23466005443433
chr7	113800000	113850000	8.20868751249983	7.293464207088921
chr7	113850000	113900000	8.163772099818688	7.249775558547885
chr7	113900000	113950000	8.106393635066654	7.1333027163505935
chr7	113950000	114000000	8.018933900250337	7.09833573237472
chr7	114000000	114050000	7.828709787427779	7.173359181231451
chr7	114050000	114100000	7.602180614797851	7.265188550363697
chr7	114100000	114150000	7.5507489346361565	7.261464533448281
chr7	114150000	114200000	7.594007347001635	7.25698413322348
chr7	114200000	114250000	7.608380653204512	7.206390235104856
chr7	114250000	114300000	7.615089539343978	7.029582921049383
chr7	114300000	114350000	7.578119695567237	6.842070227787342
chr7	114350000	114400000	7.4214100786886235	6.882663318629826
chr7	114400000	114450000	7.25946143445211	7.027319908391652
chr7	114450000	114500000	7.181123071204764	7.09855067198127
chr7	114500000	114550000	7.142498099629054	7.078308507952169
chr7	114550000	114600000	7.075008305344187	7.140643838990988
chr7	114600000	114650000	7.000736954500955	7.268587346267582
chr7	114650000	114700000	6.944113825394581	7.271278874596101
chr7	114700000	114750000	6.891090185098578	7.187661795109305
chr7	114750000	114800000	6.872850614561773	7.196026518336446
chr7	114800000	114850000	6.8263332303810715	7.294336309582606
chr7	114850000	114900000	6.760048419003969	7.30078249863997
chr7	114900000	114950000	6.762900292598431	7.20271980895401
chr7	114950000	115000000	6.790284363612279	7.1181776384327105
chr7	115000000	115050000	6.753121678267887	7.11257193548836
chr7	115050000	115100000	6.770613160705303	7.110667987681062
chr7	115100000	115150000	6.838700076053032	7.065976993710139
chr7	115150000	115200000	6.918246713464665	7.020380181313841
chr7	115200000	115250000	6.940043741838885	7.032267612007503
chr7	115250000	115300000	6.928107742864021	7.049005194526121
chr7	115300000	115350000	6.916249100686776	7.069912264661179
chr7	115350000	115400000	6.942645215689206	7.094363332791417
chr7	115400000	115450000	6.96994465620651	7.108497137352465
chr7	115450000	115500000	6.943051522429132	7.134524022582189
chr7	115500000	115550000	6.800736284871675	7.1884879083271445
chr7	115550000	115600000	6.6787706572948515	7.212673947279326
chr7	115600000	115650000	6.669383235214438	7.233505298672707
chr7	115650000	115700000	6.726756203120753	7.234750966341231
chr7	115700000	115750000	6.7694366613311985	7.217325802909745
chr7	115750000	115800000	6.824049212114316	7.1693232752565645
chr7	115800000	115850000	6.863878999149947	7.1086340540520165
chr7	115850000	115900000	6.89589260014605	7.095794360599824
chr7	115900000	115950000	6.898484574965416	7.100387300422988
chr7	115950000	116000000	6.887230447528056	7.057662806814914
chr7	116000000	116050000	6.876786645050551	6.990182908186503
chr7	116050000	116100000	6.870678501247513	7.000561655618512
chr7	116100000	116150000	6.81673701504688	7.032399912380729
chr7	116150000	116200000	6.68979983095609	7.023718097893122
chr7	116200000	116250000	6.611520089827358	7.015596089326523
chr7	116250000	116300000	6.561273873935781	7.045544768910355
chr7	116300000	116350000	6.511531927747777	7.0641793256997625
chr7	116350000	116400000	6.511774931624567	7.0595122215783395
chr7	116400000	116450000	6.589820843190873	7.080729904899858
chr7	116450000	116500000	6.539246990336701	7.0990541288764675
chr7	116500000	116550000	6.435785455970889	7.162632265900987
chr7	116550000	116600000	6.4222247365169505	7.225063814586175
chr7	116600000	116650000	6.542294378481809	7.190224931113173
chr7	116650000	116700000	6.671877000532537	7.089057176650362
chr7	116700000	116750000	6.742487636981719	7.041053273362431
chr7	116750000	116800000	6.809658370780808	7.057197105519823
chr7	116800000	116850000	6.890856051194364	7.095514524567401
chr7	116850000	116900000	6.930665882388904	7.159110171812275
chr7	116900000	116950000	7.0261492790677815	7.134050663121608
chr7	116950000	117000000	7.181254431628186	7.090504190441356
chr7	117000000	117050000	7.3310429727011055	7.106664158798949
chr7	117050000	117100000	7.476474868696495	7.170252325160172
chr7	117100000	117150000	7.5853090987653875	7.109602120707562
chr7	117150000	117200000	7.561189228440237	7.0109744673010255
chr7	117200000	117250000	7.498009968017673	6.948453358887456
chr7	117250000	117300000	7.4177231390327965	6.9832017002134315
chr7	117300000	117350000	7.394775110766894	7.070690293025253
chr7	117350000	117400000	7.391219269101474	7.0962539753016145
chr7	117400000	117450000	7.326837312572636	7.037991800763841
chr7	117450000	117500000	7.240501026289672	7.047364314805362
chr7	117500000	117550000	7.171464659531923	7.149134823337057
chr7	117550000	117600000	7.163464853640972	7.151767520264358
chr7	117600000	117650000	7.1806416668787705	7.082437035279895
chr7	117650000	117700000	7.189736310727605	7.054261356919877
chr7	117700000	117750000	7.160599440707318	7.080618392202604
chr7	117750000	117800000	7.116221924209059	7.126787643303409
chr7	117800000	117850000	7.03140861559839	7.17645550703188
chr7	117850000	117900000	6.966440137061261	7.147693767811973
chr7	117900000	117950000	6.963488517953545	7.057287948478034
chr7	117950000	118000000	6.9973612805054906	6.9746526293858455
chr7	118000000	118050000	7.023253798316492	6.973791347925712
chr7	118050000	118100000	7.070320769498037	6.973728382863656
chr7	118100000	118150000	7.175939746512229	6.988724694849769
chr7	118150000	118200000	7.285595878542883	6.9729486922069235
chr7	118200000	118250000	7.30800903758296	7.0126201653821445
chr7	118250000	118300000	7.256516576301534	7.0252848843763775
chr7	118300000	118350000	7.209807002632078	7.039208969166115
chr7	118350000	118400000	7.264420102835692	7.03848081257523
chr7	118400000	118450000	7.337104312247703	7.014861637268226
chr7	118450000	118500000	7.337737026613651	6.9819342997896765
chr7	118500000	118550000	7.303741181616834	7.037274034001231
chr7	118550000	118600000	7.284177740222332	7.119309685737907
chr7	118600000	118650000	7.208856172409608	7.087969267231421
chr7	118650000	118700000	7.104137629090735	7.085630692796396
chr7	118700000	118750000	6.98316198163807	7.080438034752122
chr7	118750000	118800000	6.903883220611859	7.110503356335252
chr7	118800000	118850000	6.874120735421661	7.157275896724449
chr7	118850000	118900000	6.8526560686133235	7.254244185211119
chr7	118900000	118950000	6.8414282123561545	7.302701042002425
chr7	118950000	119000000	6.811699529448316	7.3346008158243885
chr7	119000000	119050000	6.8030172593839735	7.322942704388712
chr7	119050000	119100000	6.81854865593555	7.265634594775866
chr7	119100000	119150000	6.857311835935853	7.181037891480366
chr7	119150000	119200000	6.916896387734828	7.082836074894341
chr7	119200000	119250000	7.01968923283864	7.011586201250164
chr7	119250000	119300000	7.134253149373265	6.971706564495795
chr7	119300000	119350000	7.246791971373467	6.905885687758108
chr7	119350000	119400000	7.290576707618359	6.836136255413866
chr7	119400000	119450000	7.23531163865664	6.887455622328067
chr7	119450000	119500000	7.209123844409358	6.9844313736840995
chr7	119500000	119550000	7.183785767171739	7.041097899155877
chr7	119550000	119600000	7.120517539445796	7.068105614210433
chr7	119600000	119650000	7.0659316512264185	7.084326597885351
chr7	119650000	119700000	7.087578344289543	7.096073207493777
chr7	119700000	119750000	7.090960312554115	7.2167543701112375
chr7	119750000	119800000	6.9878594662079765	7.311195877295633
chr7	119800000	119850000	6.899431498574877	7.276916612245087
chr7	119850000	119900000	6.9082409640449365	7.223532490796831
chr7	119900000	119950000	6.972518583885947	7.2415504236418675
chr7	119950000	120000000	6.932985012130446	7.222599947853372
chr7	120000000	120050000	6.784491375224807	7.173297026163832
chr7	120050000	120100000	6.745665164347594	7.158919704856711
chr7	120100000	120150000	6.886954854962377	7.150772088155136
chr7	120150000	120200000	7.007560777247621	7.087551537166677
chr7	120200000	120250000	7.03627167831757	7.079989645839223
chr7	120250000	120300000	7.072268914943616	7.145885976607516
chr7	120300000	120350000	7.165178148805044	7.245468170694739
chr7	120350000	120400000	7.267851552415014	7.316941181229776
chr7	120400000	120450000	7.316678436173883	7.4148156218007415
chr7	120450000	120500000	7.348277302274477	7.4698702762644285
chr7	120500000	120550000	7.338205231570505	7.53426704525983
chr7	120550000	120600000	7.241943750828979	7.587530006286448
chr7	120600000	120650000	7.109586764393225	7.590362823449183
chr7	120650000	120700000	7.001760355478933	7.536099270360957
chr7	120700000	120750000	6.878544876640888	7.42028235725184
chr7	120750000	120800000	6.748553683864684	7.300683358339241
chr7	120800000	120850000	6.62201875438562	7.22269294412733
chr7	120850000	120900000	6.569262091306952	7.234640576369243
chr7	120900000	120950000	6.569203930306656	7.22862924462221
chr7	120950000	121000000	6.605637557310053	7.186915675809628
chr7	121000000	121050000	6.674559782611364	7.084971978800326
chr7	121050000	121100000	6.784033329176256	7.020920639013226
chr7	121100000	121150000	6.784815069674754	6.977651934979182
chr7	121150000	121200000	6.676375339312707	6.918648047467196
chr7	121200000	121250000	6.602354383452176	6.895790377603282
chr7	121250000	121300000	6.529170992460603	6.940203508019839
chr7	121300000	121350000	6.422625435771212	7.007194265138482
chr7	121350000	121400000	6.396624077263752	7.023929554621963
chr7	121400000	121450000	6.415126658273152	7.072486942474831
chr7	121450000	121500000	6.3476551559442145	7.182723821863623
chr7	121500000	121550000	6.3102969332259	7.29792200147442
chr7	121550000	121600000	6.304277382319543	7.36373459287088
chr7	121600000	121650000	6.22779628975289	7.3909964314917325
chr7	121650000	121700000	6.14559616262606	7.4015758561917835
chr7	121700000	121750000	6.190725143087719	7.421208229538683
chr7	121750000	121800000	6.349713570249226	7.4112874218305915
chr7	121800000	121850000	6.535255169377926	7.285833004411719
chr7	121850000	121900000	6.658427561059385	7.0912286355487435
chr7	121900000	121950000	6.693368873098815	6.904122780782497
chr7	121950000	122000000	6.702827478701931	6.8338810229094005
chr7	122000000	122050000	6.645334133725034	6.814607256920092
chr7	122050000	122100000	6.5308769166759815	6.831488118166099
chr7	122100000	122150000	6.513689384290695	6.943149557235484
chr7	122150000	122200000	6.5447089087574	7.11454093070291
chr7	122200000	122250000	6.415670904881355	7.263485176846778
chr7	122250000	122300000	6.150945695475686	7.4160639685098815
chr7	122300000	122350000	6.08400745236647	7.603174379201098
chr7	122350000	122400000	6.189594908169875	7.794967586797776
chr7	122400000	122450000	6.372652778461294	7.89826261330264
chr7	122450000	122500000	6.500726836282521	7.864208213653572
chr7	122500000	122550000	6.554363842663297	7.763488141132527
chr7	122550000	122600000	6.563943898821984	7.6095565477219616
chr7	122600000	122650000	6.64974148224475	7.436148028812539
chr7	122650000	122700000	6.734859167307367	7.305774382622392
chr7	122700000	122750000	6.756427883636015	7.212895950326872
chr7	122750000	122800000	6.756478811460008	7.137220277538463
chr7	122800000	122850000	6.6705960684428645	7.04820165961579
chr7	122850000	122900000	6.56477119326073	7.032233758029587
chr7	122900000	122950000	6.570282366103057	7.093217900342411
chr7	122950000	123000000	6.655236434923529	7.143420656184765
chr7	123000000	123050000	6.6101749483958585	7.167464775886144
chr7	123050000	123100000	6.527744602869487	7.189834210739269
chr7	123100000	123150000	6.44123310935196	7.194753759882177
chr7	123150000	123200000	6.42586541714261	7.229247194658542
chr7	123200000	123250000	6.482944891332488	7.256337535183074
chr7	123250000	123300000	6.553180556670136	7.2129700939159775
chr7	123300000	123350000	6.557887592385186	7.124115223581151
chr7	123350000	123400000	6.522578515682264	7.05406056798717
chr7	123400000	123450000	6.525102133783111	7.050201741523174
chr7	123450000	123500000	6.6368772177424775	7.101043537045221
chr7	123500000	123550000	6.709458671902711	7.100096042813811
chr7	123550000	123600000	6.69033581501382	7.055596760234962
chr7	123600000	123650000	6.677383042429706	7.061793113595963
chr7	123650000	123700000	6.664295343506373	7.065991927675839
chr7	123700000	123750000	6.603850165050605	7.042026732112221
chr7	123750000	123800000	6.603308027843894	7.022094138719726
chr7	123800000	123850000	6.625805999510273	7.026032129257657
chr7	123850000	123900000	6.590122012921537	7.077589119104515
chr7	123900000	123950000	6.59932881475385	7.162408399819118
chr7	123950000	124000000	6.731718757254964	7.165771235288389
chr7	124000000	124050000	6.823480616022192	7.158355590429622
chr7	124050000	124100000	6.83729544359462	7.193407315972184
chr7	124100000	124150000	6.852560367321017	7.1414582502243205
chr7	124150000	124200000	6.947815146621455	6.977383796845011
chr7	124200000	124250000	7.06524252393135	6.9439433646880575
chr7	124250000	124300000	7.183037592530589	7.004430077165232
chr7	124300000	124350000	7.18884577529019	7.056429681793767
chr7	124350000	124400000	7.207852231672218	7.024204653111077
chr7	124400000	124450000	7.206212806031104	6.976931834270711
chr7	124450000	124500000	7.160898003921194	6.950585520931247
chr7	124500000	124550000	7.0184864428871405	7.0714731030807325
chr7	124550000	124600000	6.934691117230893	7.221900222638036
chr7	124600000	124650000	6.979051268741878	7.263545043832801
chr7	124650000	124700000	7.031852043690254	7.23306757373247
chr7	124700000	124750000	7.018853032634988	7.254259728731503
chr7	124750000	124800000	7.019239920058531	7.243056425350248
chr7	124800000	124850000	7.136634472032636	7.225412209281343
chr7	124850000	124900000	7.245948543657751	7.194831615329274
chr7	124900000	124950000	7.278890554109799	7.087324385005047
chr7	124950000	125000000	7.28197538438868	7.003856918634287
chr7	125000000	125050000	7.275212007835289	7.025931555665091
chr7	125050000	125100000	7.2298820739574365	7.076934346945382
chr7	125100000	125150000	7.205258298102432	7.06103065705569
chr7	125150000	125200000	7.161102618723426	7.102608937148895
chr7	125200000	125250000	7.128594190619574	7.180955341759143
chr7	125250000	125300000	7.128662605703896	7.2470411492901725
chr7	125300000	125350000	7.104566678679676	7.246730455644071
chr7	125350000	125400000	7.059339682200482	7.200361346490364
chr7	125400000	125450000	7.027131086301693	7.101423854907105
chr7	125450000	125500000	6.979571193304512	7.0714209038701465
chr7	125500000	125550000	6.937493309184705	7.124564798090262
chr7	125550000	125600000	6.961327513998223	7.124048575753372
chr7	125600000	125650000	7.000889524837545	7.124372397381427
chr7	125650000	125700000	6.987194207119278	7.182871865482757
chr7	125700000	125750000	6.9914622365009995	7.2193853861332675
chr7	125750000	125800000	6.9930471081401695	7.261165657442195
chr7	125800000	125850000	6.993899924900916	7.364842995565557
chr7	125850000	125900000	6.969565423977988	7.394204728815554
chr7	125900000	125950000	7.065758666638886	7.317084387788641
chr7	125950000	126000000	7.170554312263773	7.271812474615024
chr7	126000000	126050000	7.277994247005195	7.320233778944827
chr7	126050000	126100000	7.3870328401549905	7.342744043410079
chr7	126100000	126150000	7.525280028319018	7.2266732410252
chr7	126150000	126200000	7.600814792901255	7.084243872934626
chr7	126200000	126250000	7.6302493863946665	7.050567169614022
chr7	126250000	126300000	7.567379152495958	7.073782806366526
chr7	126300000	126350000	7.475571484860438	7.0961929550484655
chr7	126350000	126400000	7.427243136804022	7.108255346458523
chr7	126400000	126450000	7.486295657870186	7.099835335320137
chr7	126450000	126500000	7.496305182540934	7.156638015657989
chr7	126500000	126550000	7.495304984078976	7.218727757909817
chr7	126550000	126600000	7.456331799508734	7.2090814285815465
chr7	126600000	126650000	7.428039379295746	7.144639862251953
chr7	126650000	126700000	7.399296335233273	7.197311197721764
chr7	126700000	126750000	7.483338199861082	7.315817962205531
chr7	126750000	126800000	7.613705297790082	7.341263974593344
chr7	126800000	126850000	7.675594138131943	7.250181438855128
chr7	126850000	126900000	7.752781453263389	7.226968093548865
chr7	126900000	126950000	7.880418431356803	7.2648727460985345
chr7	126950000	127000000	7.976381156704438	7.237676787104731
chr7	127000000	127050000	8.021614103635708	7.278900167701814
chr7	127050000	127100000	8.113469663827532	7.310840964958683
chr7	127100000	127150000	8.17189825056707	7.279879473242465
chr7	127150000	127200000	8.160715453104638	7.236393533623713
chr7	127200000	127250000	8.116031356565713	7.194799921040343
chr7	127250000	127300000	8.180094270016307	7.088975406679644
chr7	127300000	127350000	8.246839872426545	7.06679218936083
chr7	127350000	127400000	8.25160680336738	7.103111955418126
chr7	127400000	127450000	8.189365395409244	7.1020356752824245
chr7	127450000	127500000	8.121559382503701	7.084736764575775
chr7	127500000	127550000	7.963938980305093	7.072374025635746
chr7	127550000	127600000	7.856475925778651	7.037814829240073
chr7	127600000	127650000	7.818862041596372	7.038763337177924
chr7	127650000	127700000	7.813260649639256	7.092869048693404
chr7	127700000	127750000	7.830612425754046	7.206399749064065
chr7	127750000	127800000	7.893641894931583	7.2806012560390005
chr7	127800000	127850000	7.940697579002258	7.262373978438465
chr7	127850000	127900000	7.859255850476869	7.275266895878053
chr7	127900000	127950000	7.681904374105921	7.2992263902213645
chr7	127950000	128000000	7.397771085243075	7.2503199725866345
chr7	128000000	128050000	7.185012979392751	7.139253051843806
chr7	128050000	128100000	7.041420185955104	7.059318157325011
chr7	128100000	128150000	6.898181793864745	7.040961309626704
chr7	128150000	128200000	6.712927763306857	7.074398744146503
chr7	128200000	128250000	6.636714445846553	7.047423857871349
chr7	128250000	128300000	6.620214900253318	6.96016413373741
chr7	128300000	128350000	6.665926911398912	6.916609736818787
chr7	128350000	128400000	6.763530671626408	6.9100219269087795
chr7	128400000	128450000	6.93231616444648	6.863523184413967
chr7	128450000	128500000	7.142604295497535	6.786076345371446
chr7	128500000	128550000	7.3301200847303924	6.8057407072093214
chr7	128550000	128600000	7.3856015626346885	6.8944179847323195
chr7	128600000	128650000	7.353505694404671	6.885096455660501
chr7	128650000	128700000	7.264019437485494	6.82345564820673
chr7	128700000	128750000	7.159605603813119	6.774337372919789
chr7	128750000	128800000	7.10293897854258	6.773524518669165
chr7	128800000	128850000	7.062540906356048	6.783219512796409
chr7	128850000	128900000	6.992851193885668	6.830673920597742
chr7	128900000	128950000	6.987750362433069	6.89620970402118
chr7	128950000	129000000	7.094361174031428	6.972331130927215
chr7	129000000	129050000	7.2088681777504995	6.909812539157818
chr7	129050000	129100000	7.231301262268093	6.863441120811739
chr7	129100000	129150000	7.21339743614442	6.840704950088828
chr7	129150000	129200000	7.225043796951967	6.846907587910314
chr7	129200000	129250000	7.265095465520589	6.887318172616478
chr7	129250000	129300000	7.260541202556374	7.034013834302435
chr7	129300000	129350000	7.253291261349844	7.152126559502321
chr7	129350000	129400000	7.284867078845539	7.139334366013103
chr7	129400000	129450000	7.276428921418108	7.0449994518444035
chr7	129450000	129500000	7.203594294202823	6.991093934743565
chr7	129500000	129550000	7.159508740579789	7.006009462335655
chr7	129550000	129600000	7.131945381575512	7.038637238176985
chr7	129600000	129650000	7.133623705626578	6.999413642830758
chr7	129650000	129700000	7.1695820420417675	6.950790297572427
chr7	129700000	129750000	7.094052175610466	6.928626151628556
chr7	129750000	129800000	7.019301045171422	6.904657874280814
chr7	129800000	129850000	7.044252841348517	6.847126413941883
chr7	129850000	129900000	7.123661791719982	6.743356457822185
chr7	129900000	129950000	7.1024512686593955	6.696027592547075
chr7	129950000	130000000	7.041471807340113	6.727062553826073
chr7	130000000	130050000	6.913693067727544	6.784680836942601
chr7	130050000	130100000	6.774852468869418	6.861443447844033
chr7	130100000	130150000	6.742249107084863	6.950677912004224
chr7	130150000	130200000	6.74894025232521	6.993728013993678
chr7	130200000	130250000	6.655982382393984	7.02797554961996
chr7	130250000	130300000	6.526079984646003	7.035807943773836
chr7	130300000	130350000	6.499087057992752	7.0325894461960745
chr7	130350000	130400000	6.564549207963059	7.023465527380461
chr7	130400000	130450000	6.67795041477831	6.994941901830148
chr7	130450000	130500000	6.806976903915149	6.937127236317577
chr7	130500000	130550000	6.916258833798514	6.936529001136613
chr7	130550000	130600000	7.07990000613192	6.91620465087661
chr7	130600000	130650000	7.219774694166919	6.833997549212192
chr7	130650000	130700000	7.259598893065227	6.734101746248564
chr7	130700000	130750000	7.30200486237944	6.675575799524584
chr7	130750000	130800000	7.372970438612137	6.6232864081648
chr7	130800000	130850000	7.400552654424504	6.665223931645939
chr7	130850000	130900000	7.318349768002756	6.78545464160995
chr7	130900000	130950000	7.21011592668051	6.922161359408202
chr7	130950000	131000000	7.102996704287144	7.046972345920137
chr7	131000000	131050000	7.0253229253707135	7.084403197582208
chr7	131050000	131100000	6.905931969807051	7.022977404284056
chr7	131100000	131150000	6.830483362208706	6.977620768990757
chr7	131150000	131200000	6.764420932427065	7.00516579507098
chr7	131200000	131250000	6.70551593308697	6.973007153065447
chr7	131250000	131300000	6.642652291927667	6.920713547466155
chr7	131300000	131350000	6.6317946568464565	6.903504096275219
chr7	131350000	131400000	6.648732116759058	6.9396248150509745
chr7	131400000	131450000	6.615880047113759	6.979727209633243
chr7	131450000	131500000	6.444125417421555	6.966018375212869
chr7	131500000	131550000	6.328873675739343	6.9564452775474415
chr7	131550000	131600000	6.294865646652073	7.048517495502241
chr7	131600000	131650000	6.245750660200363	7.166913405630146
chr7	131650000	131700000	6.175539824424958	7.163717924063305
chr7	131700000	131750000	6.141320558782188	7.024451118841144
chr7	131750000	131800000	6.144014248469346	6.900044662156159
chr7	131800000	131850000	6.140386375105514	6.863710531141499
chr7	131850000	131900000	6.147007173853372	6.82440138801179
chr7	131900000	131950000	6.191208512459184	6.764432699296139
chr7	131950000	132000000	6.264449132643758	6.8366432559061305
chr7	132000000	132050000	6.238648948600884	6.938096667193804
chr7	132050000	132100000	6.163187582950959	6.875533632883039
chr7	132100000	132150000	6.129194986228829	6.801104115517834
chr7	132150000	132200000	6.116985645262973	6.892745199244778
chr7	132200000	132250000	6.086738024227213	6.975858555903333
chr7	132250000	132300000	6.063730509159727	6.920950717758281
chr7	132300000	132350000	6.036123282221956	6.827129742217855
chr7	132350000	132400000	6.0321202417961395	6.810955117121087
chr7	132400000	132450000	6.048340072213728	6.812918974633616
chr7	132450000	132500000	6.08347304094651	6.843676154455391
chr7	132500000	132550000	6.138907429514852	6.9264446710945915
chr7	132550000	132600000	6.206763037972508	7.030517173344787
chr7	132600000	132650000	6.273666093602453	7.085019657843084
chr7	132650000	132700000	6.333077933779666	7.028437395458393
chr7	132700000	132750000	6.421246958133302	6.8945152126170965
chr7	132750000	132800000	6.5406275546619606	6.778128632367883
chr7	132800000	132850000	6.686637857205431	6.7606583266514
chr7	132850000	132900000	6.781904865763309	6.767221127212472
chr7	132900000	132950000	6.821900424597844	6.716780330093119
chr7	132950000	133000000	6.824839738135764	6.75950380776238
chr7	133000000	133050000	6.802632377266484	6.8910718754329885
chr7	133050000	133100000	6.767697625265016	6.979918505355238
chr7	133100000	133150000	6.7249094220664665	7.02129349178297
chr7	133150000	133200000	6.712337053484729	7.0829375519342115
chr7	133200000	133250000	6.763766970338871	7.054749552312049
chr7	133250000	133300000	6.867626043843434	7.047730111378439
chr7	133300000	133350000	6.971840548356622	7.134842800511596
chr7	133350000	133400000	7.086226186979793	7.215999011955172
chr7	133400000	133450000	7.217820855557045	7.227882460895854
chr7	133450000	133500000	7.384429841177624	7.264103866240534
chr7	133500000	133550000	7.5260664135700805	7.299748544302734
chr7	133550000	133600000	7.590383194431687	7.319499106846157
chr7	133600000	133650000	7.576375337475817	7.434138195601063
chr7	133650000	133700000	7.522633147189163	7.580627769036098
chr7	133700000	133750000	7.426616276347375	7.729274099496635
chr7	133750000	133800000	7.302606646898966	7.846555016801689
chr7	133800000	133850000	7.218399928999889	7.912743892921524
chr7	133850000	133900000	7.179278605084617	7.922428644473619
chr7	133900000	133950000	7.075933440868651	7.974950553411334
chr7	133950000	134000000	7.0379413082885405	7.915595001686642
chr7	134000000	134050000	7.061420789237638	7.709716115879676
chr7	134050000	134100000	7.098796024943592	7.453720620492989
chr7	134100000	134150000	7.09701526101803	7.260256695321505
chr7	134150000	134200000	7.122609639883603	7.134256887565684
chr7	134200000	134250000	7.171201044471203	7.065668503722227
chr7	134250000	134300000	7.18051503132139	6.956117690178216
chr7	134300000	134350000	7.067115029728301	6.85573173626242
chr7	134350000	134400000	6.980519982720242	6.8111720270106195
chr7	134400000	134450000	6.946988485700629	6.812845128429348
chr7	134450000	134500000	6.902584481946809	6.836037253550266
chr7	134500000	134550000	6.845296737978204	6.87540228598037
chr7	134550000	134600000	6.833682303243399	6.910198286558399
chr7	134600000	134650000	6.879238663147378	6.949967250733943
chr7	134650000	134700000	6.9561856507231665	7.028901691781123
chr7	134700000	134750000	7.046565403510204	7.098956756985368
chr7	134750000	134800000	7.16586852572463	7.117967335806716
chr7	134800000	134850000	7.2842783911211475	7.108447051440322
chr7	134850000	134900000	7.353467676518421	7.080017821566772
chr7	134900000	134950000	7.384409718549913	7.031528392638954
chr7	134950000	135000000	7.417596181250341	6.986249123800396
chr7	135000000	135050000	7.46976422216555	7.019004296727198
chr7	135050000	135100000	7.52858396917232	7.084700203683706
chr7	135100000	135150000	7.436142085693495	7.040043426819182
chr7	135150000	135200000	7.313498936260983	6.93892194080318
chr7	135200000	135250000	7.258191569695507	6.888869075895842
chr7	135250000	135300000	7.20528843058973	6.919938400600753
chr7	135300000	135350000	7.179105027208357	6.974465312097725
chr7	135350000	135400000	7.265055559385548	7.048934330209084
chr7	135400000	135450000	7.439242699751796	7.085230427827677
chr7	135450000	135500000	7.489391871955193	7.009869377658909
chr7	135500000	135550000	7.537114614684368	6.920216430721523
chr7	135550000	135600000	7.524187216736221	6.8774139128637914
chr7	135600000	135650000	7.33389725389178	6.926156508314202
chr7	135650000	135700000	7.11745097472024	6.944444201391912
chr7	135700000	135750000	7.035744403573846	6.964073061532993
chr7	135750000	135800000	7.007928018572186	6.98656345106377
chr7	135800000	135850000	7.034705904518111	6.9991971742268575
chr7	135850000	135900000	7.099708887901743	6.977566227210569
chr7	135900000	135950000	7.16890721714182	7.0362831543970135
chr7	135950000	136000000	7.201193598854104	7.059611584763854
chr7	136000000	136050000	7.243401275841482	7.015715303645541
chr7	136050000	136100000	7.300709965214758	6.952493397721877
chr7	136100000	136150000	7.390078256471315	6.929123927751096
chr7	136150000	136200000	7.438906860637437	6.905784193182084
chr7	136200000	136250000	7.434308220223403	6.955246301756924
chr7	136250000	136300000	7.3715739957531925	7.014658845457701
chr7	136300000	136350000	7.341443634939152	7.050395011956281
chr7	136350000	136400000	7.358374168483928	7.052468611260711
chr7	136400000	136450000	7.351121541445114	7.040923978579508
chr7	136450000	136500000	7.353343509500497	7.042919149848661
chr7	136500000	136550000	7.42604874643325	7.064382822044963
chr7	136550000	136600000	7.490119422731293	7.098371291868035
chr7	136600000	136650000	7.551906143496724	7.137071920549286
chr7	136650000	136700000	7.565912087676859	7.173910577879315
chr7	136700000	136750000	7.575964161313389	7.153916130420696
chr7	136750000	136800000	7.585978910103618	7.156439884645369
chr7	136800000	136850000	7.587547376732256	7.247729359034269
chr7	136850000	136900000	7.582836784482378	7.313958617567701
chr7	136900000	136950000	7.602791243552997	7.270464132112432
chr7	136950000	137000000	7.550220974752915	7.245398356711489
chr7	137000000	137050000	7.44267224665044	7.272746895599843
chr7	137050000	137100000	7.351953038741929	7.285616111865526
chr7	137100000	137150000	7.348667762025762	7.204422700597846
chr7	137150000	137200000	7.375433435974551	7.068471429691428
chr7	137200000	137250000	7.251218945012908	6.965585838220358
chr7	137250000	137300000	7.037842858938357	6.926104322484313
chr7	137300000	137350000	6.885183727652985	6.936438160471534
chr7	137350000	137400000	6.740816364588813	7.0514200623404
chr7	137400000	137450000	6.623616880579563	7.178543977753442
chr7	137450000	137500000	6.566338496555244	7.203448033670288
chr7	137500000	137550000	6.523502331987763	7.127280449632603
chr7	137550000	137600000	6.41834238299315	7.12256541654351
chr7	137600000	137650000	6.337398645845274	7.162723338227643
chr7	137650000	137700000	6.315678785201495	7.167088239092545
chr7	137700000	137750000	6.283563172793194	7.098459523908876
chr7	137750000	137800000	6.164718389263913	7.042868834452558
chr7	137800000	137850000	6.066038946753415	6.98737290530064
